date,strategy_equity,spy_equity,qqq_equity,gross_close,cash_close,trade_at_open,turnover,cost_fraction,cumulative_turnover,strategy_return_index,spy_return_index,qqq_return_index
2004-04-05,1.4256903422466918,0.8244411359017872,0.389495834389189,1.0,0.0,False,0.0,0.0,84.65042944173125,0.38084919722579524,0.03520716281444369,0.02154919927837673
2004-04-06,1.4724349326957018,0.821794934479745,0.3846077140314138,1.0,0.0,False,0.0,0.0,84.65042944173125,0.4261235659182607,0.03188446753996366,0.008728894164479195
2004-04-07,1.457659610233918,0.8198641601398695,0.3841916321886782,1.0,0.0,False,0.0,0.0,84.65042944173125,0.4118129603431715,0.029460096242392098,0.007637616580092654
2004-04-08,1.4628573629000223,0.8180045096495127,0.3841916321886782,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,84.65042944173125,0.4168472320806498,0.027125031403781197,0.007637616580092654
2004-04-12,1.4526525783278663,0.8212229049048064,0.3865837792096511,1.0,0.0,True,0.8290337522206874,0.0004145168761103,85.47946319395193,0.4069634107719371,0.03116620023435379,0.01391161403545249
2004-04-13,1.3440699842997317,0.8097076580027857,0.3809674862112002,1.0,0.0,False,0.0,0.0,85.47946319395193,0.3017959818054441,0.016707113277818264,-0.000818504001567355
2004-04-14,1.3461436537995692,0.8109951967890474,0.3828397721390292,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,85.47946319395193,0.30380442976873034,0.018323807685578064,0.004092029106940176
2004-04-15,1.350008397981074,0.8079201169118251,0.3759753277432092,1.0,0.0,False,0.0,0.0,85.47946319395193,0.307547619115236,0.014462592401062846,-0.013911674801826202
2004-04-16,1.347428663256378,0.8141423860656661,0.3753513344090083,1.0,0.0,False,0.0,0.0,85.47946319395193,0.3050490228085243,0.02227556693194921,-0.015548251716461459
2004-04-19,1.3452966395932433,0.8141423860656661,0.3799275286978133,1.0,0.0,True,0.9182960434271296,0.0004591480217135,86.39775923737906,0.30298405605068934,0.02227556693194921,-0.0035460498988165723
2004-04-20,1.3324288691491095,0.8004811043046148,0.3710871838527233,1.0,1.1102230246251563e-16,False,0.0,0.0,86.39775923737906,0.2905210057224761,0.005121817420411734,-0.02673204163608045
2004-04-21,1.3538663709778562,0.8058453701606262,0.3743113298302014,1.0,0.0,False,0.0,0.0,86.39775923737906,0.3112842502458997,0.011857442555503805,-0.01827592105442033
2004-04-22,1.3833329020031429,0.8171463420933699,0.383983673631794,1.0,0.0,False,0.0,0.0,86.39775923737906,0.3398239930677358,0.026047475757504213,0.0070921938091370595
2004-04-23,1.3661527430056069,0.8179330572833681,0.3869996492579993,0.7983949296533054,0.2016050703466946,True,0.2130784357658766,0.0001065392178829,86.61083767314494,0.3231841884362654,0.027035312443855597,0.01500233613665336
2004-04-26,1.355763762006181,0.8167887517460213,0.3841916321886782,1.0,0.0,True,0.6089620971246816,0.0003044810485623,87.21979977026962,0.31312196408925574,0.025598468456911716,0.007637616580092654
2004-04-27,1.3724498634846618,0.817503686053249,0.3834636478096805,1.0,1.1102230246251563e-16,False,0.0,0.0,87.21979977026962,0.3292832504139416,0.02649617368237256,0.0057282974198029635
2004-04-28,1.3491409349507713,0.8069186339776109,0.3764952359017731,1.0,0.0,False,0.0,0.0,87.21979977026962,0.3067074397343972,0.013205083208728707,-0.012548087014264575
2004-04-29,1.3425116297337931,0.7998377044926882,0.3706709608137286,1.0,0.0,False,0.0,0.0,87.21979977026962,0.3002866409706184,0.004313934280117726,-0.027823689542592955
2004-04-30,1.304210920393425,0.7936151889513776,0.3616227044771758,1.0,0.0,False,0.0,0.0,87.21979977026962,0.2631905744696119,-0.003499349626492454,-0.05155498061009889
2004-05-03,1.304479089863605,0.8021265619548512,0.3650548325442462,1.0,0.0,True,0.8067094062031288,0.0004033547031015,88.02650917647274,0.2634503094110965,0.007187931629729194,-0.042553375537133564
2004-05-04,1.3155956871226646,0.8014824229805161,0.3666149335432963,1.0,0.0,False,0.0,0.0,88.02650917647274,0.27421726486151,0.006379120362263402,-0.03846162464877745
2004-05-05,1.3167417131737826,0.8066324138672504,0.369527247582643,1.0,0.0,False,0.0,0.0,88.02650917647274,0.27532724583409096,0.012845691742820575,-0.03082336048195433
2004-05-06,1.280906611240315,0.7996947176312427,0.3667189245880931,1.0,0.0,False,0.0,0.0,88.02650917647274,0.2406192378810068,0.004134393235025513,-0.038188882403123126
2004-05-07,1.2313154346502293,0.7864628071003104,0.363702901896469,1.0,1.1102230246251563e-16,False,0.0,0.0,88.02650917647274,0.19258781453841012,-0.012480217515028924,-0.04609914817134553
2004-05-10,1.2136403035351515,0.7783806410686429,0.3605825822348192,1.0000000000000002,0.0,True,0.8302895112056343,0.0004151447556028,88.85679868767838,0.17546860576783363,-0.022628566260250227,-0.05428295854983045
2004-05-11,1.2152181766558612,0.7849609112156151,0.3659909402090966,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,88.85679868767838,0.1769968512552953,-0.014366068802564969,-0.040098201563409486
2004-05-12,1.2091226339451515,0.7899675045951212,0.3667189245880931,1.0,1.1102230246251563e-16,False,0.0,0.0,88.85679868767838,0.1710930269749995,-0.008079554093306851,-0.038188882403123126
2004-05-13,1.2154948340516891,0.7866774105862134,0.3641188660756561,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,88.85679868767838,0.17726480715821147,-0.012210751259528752,-0.04500817918872868
2004-05-14,1.2046110837583446,0.787035165191875,0.3614148635838413,1.0,1.1102230246251563e-16,False,0.0,0.0,88.85679868767838,0.16672337511646274,-0.011761537708453784,-0.05210009477928168
2004-05-17,1.1864474950373811,0.7803119903126139,0.357982429591542,1.0,0.0,True,0.8152013639691092,0.0004076006819845,89.67200005164749,0.14913107182249696,-0.020203473085989687,-0.061102502216855425
2004-05-18,1.207660799215834,0.7842458126500743,0.3612068344288276,1.0,0.0,False,0.0,0.0,89.67200005164749,0.1696771702123916,-0.015263980278508504,-0.05264570271129987
2004-05-19,1.212136538478097,0.7815275839577922,0.3607905878571222,1.0,1.1102230246251563e-16,False,0.0,0.0,89.67200005164749,0.17401213747993216,-0.01867711638960301,-0.053737412338168755
2004-05-20,1.2019351610326183,0.7840310449058583,0.3624548916953577,1.0,0.0,False,0.0,0.0,89.67200005164749,0.16413161613615412,-0.01553365278449137,-0.049372363720969425
2004-05-21,1.1888106540690146,0.7853902003165776,0.3642229747840014,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,89.67200005164749,0.15141990422533524,-0.013827033166323388,-0.044735128341304664
2004-05-24,1.2035361617493956,0.7886799658088595,0.3667189245880931,1.0,0.0,True,0.0445251328184008,2.226256640920044e-05,89.7165251844659,0.1656822618051399,-0.009696248501066651,-0.038188882403123126
2004-05-25,1.251936705996929,0.7999808556124467,0.3739992625649719,1.0,0.0,False,0.0,0.0,89.7165251844659,0.21256050085119904,0.00449368157569241,-0.019094394672799497
2004-05-26,1.2720479044559307,0.8027703724125603,0.3763915743149134,1.0,0.0,False,0.0,0.0,89.7165251844659,0.23203915720766877,0.007996330396229823,-0.012819965174960424
2004-05-27,1.2688399700128197,0.80727597793749,0.3787833448125303,1.0,0.0,False,0.0,0.0,89.7165251844659,0.22893211946654013,0.013653781133597054,-0.0065469552452654955
2004-05-28,1.2741394015965686,0.8072041970547196,0.3801353695911478,1.0,0.0,False,0.0,0.0,89.7165251844659,0.2340648720926406,0.013563649672706513,-0.0030009357296340022
2004-06-01,1.2644434137911142,0.8061315902709867,0.3796157202923914,1.0,1.1102230246251563e-16,True,0.8120170056555478,0.0004060085028277,90.52854219012144,0.22467384475610563,0.012216834021411938,-0.004363844593300525
2004-06-02,1.2731660790627906,0.8091355462986904,0.3787833448125303,1.0,0.0,False,0.0,0.0,90.52854219012144,0.2331221627261093,0.01598874284696694,-0.0065469552452654955
2004-06-03,1.2482430237960769,0.8016975192413581,0.374207268187275,1.0,0.0,False,0.0,0.0,90.52854219012144,0.2089829932040499,0.006649205369211542,-0.01854884846113758
2004-06-04,1.2538904588577706,0.8080629395149577,0.3763915743149134,1.0,1.1102230246251563e-16,False,0.0,0.0,90.52854219012144,0.2144528038215756,0.014641927195672588,-0.012819965174960424
2004-06-07,1.271675036459586,0.8203646552195072,0.3853355807468618,1.0,1.1102230246251563e-16,False,0.0,0.0,90.52854219012144,0.23167801674247301,0.030088541462835572,0.010637904722995861
2004-06-08,1.2865165093589055,0.8215093714026365,0.3858557712979439,1.0,0.0,True,1.2050649728912897,0.0006025324864456,91.73360716301272,0.2460526921761148,0.03152590107598585,0.012002233154809527
2004-06-09,1.2717350059329335,0.8138560016969927,0.3804475780526363,1.0,0.0,False,0.0,0.0,91.73360716301272,0.231736100041964,0.021915969215558384,-0.0021820917891290925
2004-06-10,1.2704779115247855,0.8178612764005976,0.3831516982079995,1.0,0.0,False,0.0,0.0,91.73360716301272,0.23051854406021222,0.026945180982965056,0.004910132403193268
2004-06-14,1.255243386657812,0.8097793567563996,0.3777433637664327,1.0,1.1102230246251563e-16,False,0.0,0.0,91.73360716301272,0.21576317902103703,0.01679714161346757,-0.009274562862871316
2004-06-15,1.270582038446434,0.8155012129597595,0.3826315076569174,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,91.73360716301272,0.23061939595764547,0.023981774049151916,0.003545803971379824
2004-06-16,1.26875520429106,0.8153583082274705,0.3820076084535568,1.0,0.0,True,0.8157121268065115,0.0004078560634032,92.54931928981924,0.22885001981602304,0.02380233612930116,0.0019094739381642079
2004-06-17,1.279645603197362,0.8141423860656661,0.3784716540706581,0.9999999999999996,3.3306690738754696e-16,False,0.0,0.0,92.54931928981924,0.2393978913570043,0.02227556693194921,-0.007364441337976535
2004-06-18,1.2775218426304489,0.8156787761960865,0.3789914210329629,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,92.54931928981924,0.23734092780256222,0.024204730820828857,-0.006001223872540651
2004-06-21,1.2679319284303587,0.8125921982369558,0.3759753277432092,1.0,0.0,False,0.0,0.0,92.54931928981924,0.22805263781962593,0.020329078002532253,-0.013911674801826202
2004-06-22,1.276430305433304,0.8166831336507778,0.3814875590987338,1.0,0.0,False,0.0,0.0,92.54931928981924,0.236283721887816,0.02546584939660823,0.000545515828476395
2004-06-23,1.2917324231879763,0.8237183993246932,0.3860638710510872,1.0,0.0,True,0.8102972546002666,0.0004051486273001,93.35961654441952,0.25110455386742814,0.03429966069105994,0.012548026247890753
2004-06-24,1.305421991859704,0.82113395902833,0.3853355807468618,1.0,0.0,False,0.0,0.0,93.35961654441952,0.26436355503379194,0.03105451559803285,0.010637904722995861
2004-06-25,1.3130329372019238,0.8171856819593276,0.3882478241880778,1.0,0.0,False,0.0,0.0,93.35961654441952,0.27173511914874005,0.02609687274808392,0.018275983728752943
2004-06-28,1.314127515398378,0.8143860632729659,0.3850239841358286,1.0000000000000002,0.0,False,0.0,0.0,93.35961654441952,0.27279527041657614,0.022581539522867233,0.009820665511701243
2004-06-29,1.317385250562101,0.8177603396672739,0.3886638824981052,1.0,0.0,False,0.0,0.0,93.35961654441952,0.27595054253444173,0.026818440061415316,0.01936719959278954
2004-06-30,1.3134154642285043,0.8221389735162732,0.3925120688752018,1.0,1.1102230246251563e-16,True,0.4257746749055884,0.0002128873374527,93.7853912193251,0.2721056148461005,0.03231645917574255,0.029460020529788133
2004-07-01,1.302175008438961,0.810725320380828,0.385231589702065,1.0,1.1102230246251563e-16,False,0.0,0.0,93.7853912193251,0.26121869649257956,0.017984938142687534,0.01036516247734176
2004-07-02,1.3007746445240864,0.8102946350842051,0.3829437161184059,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,93.7853912193251,0.2598623771500277,0.01744414937734362,0.004364647911884845
2004-07-06,1.2985144039650285,0.8031882455607711,0.3747275058037772,1.0,1.1102230246251563e-16,False,0.0,0.0,93.7853912193251,0.2576732262039718,0.008521031623931696,-0.01718439658861437
2004-07-07,1.2907632131485969,0.8055566040464145,0.3754554666500642,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,93.7853912193251,0.25016582764816286,0.01149485420711538,-0.015275139148681394
2004-07-08,1.2780243773160338,0.7999578594486301,0.3712951659423169,1.0,0.0,True,0.4221527352997589,0.0002110763676498,94.20754395462488,0.23782765665005834,0.0044648065081303034,-0.026186557144772027
2004-07-09,1.2627026502993377,0.8020398335655999,0.3718152152971411,1.0,0.0,False,0.0,0.0,94.20754395462488,0.22298783216350304,0.0070790313749231615,-0.024822599035081105
2004-07-12,1.2690233944018678,0.8023985737211393,0.3702550907653804,1.0000000000000002,0.0,False,0.0,0.0,94.20754395462488,0.22910977474894167,0.007529482428893619,-0.028914411643793825
2004-07-13,1.2705973110371245,0.8029729850416162,0.369735112008687,1.0,0.0,False,0.0,0.0,94.20754395462488,0.23063418819125303,0.008250740366501308,-0.030278184592418267
2004-07-14,1.27401744421622,0.8005321886399503,0.3659909402090966,1.0,0.0,False,0.0,0.0,94.20754395462488,0.23394675054425118,0.005185961320496313,-0.040098201563409486
2004-07-15,1.2767558824541012,0.795363472305537,0.3647427888117263,1.0000000000000002,0.0,True,0.0329040268032476,1.6452013401623833e-05,94.24044798142812,0.23659905878425214,-0.0013041226150753982,-0.04337178743515935
2004-07-16,1.272381681554502,0.7947176086189156,0.3605825822348192,1.0,0.0,False,0.0,0.0,94.24044798142812,0.23236243627112096,-0.002115099512608354,-0.05428295854983045
2004-07-19,1.2663108350839185,0.7913437428703901,0.3598546213885321,1.0,0.0,False,0.0,0.0,94.24044798142812,0.2264825314790495,-0.006351484424949705,-0.05619221598976387
2004-07-20,1.2808430303224796,0.8013935592331961,0.3684871253402864,1.0,1.1102230246251563e-16,False,0.0,0.0,94.24044798142812,0.24055765672502205,0.006267538851183696,-0.033551338421685784
2004-07-21,1.255692967411136,0.7866057118325994,0.3577746828290478,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,94.24044798142812,0.21619861945569485,-0.012300779595178057,-0.061647369504618466
2004-07-22,1.249460695081059,0.7887593847031833,0.3626628502522419,1.0,0.0,True,0.4179985953093547,0.0002089992976546,94.65844657673748,0.21016236600789662,-0.009596526392735782,-0.048826940950014164
2004-07-23,1.243824136587594,0.7821553792299862,0.355798547052681,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,94.65844657673748,0.20470308986624008,-0.01788882704515471,-0.06683027453665458
2004-07-26,1.2334427233772198,0.7806479806918062,0.3542384225209202,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,94.65844657673748,0.19464819528441657,-0.01978158772385752,-0.07092208714536741
2004-07-27,1.2423134168987768,0.7879697128635516,0.3591267311403747,0.9999999999999996,3.3306690738754696e-16,False,0.0,0.0,94.65844657673748,0.2032398856852753,-0.010588075587773749,-0.05810128826863381
2004-07-28,1.2523973485645856,0.7903388926407598,0.3575666066086139,0.9999999999999996,4.440892098500626e-16,False,0.0,0.0,94.65844657673748,0.21300665518142625,-0.007613221752177046,-0.06219310087734664
2004-07-29,1.26026004509241,0.7937123477435029,0.3617267896528116,1.0,0.0,True,0.8019614370250858,0.0004009807185125,95.46040801376256,0.22062205234499732,-0.003377352466042205,-0.05128199148302859
2004-07-30,1.2664211905596363,0.7956504315783058,0.3628707382109964,1.0,1.1102230246251563e-16,False,0.0,0.0,95.46040801376256,0.22658941602861749,-0.0009438030219955929,-0.04828170334012205
2004-08-02,1.262387632975174,0.7973017203986529,0.363598863786252,1.0,0.0,False,0.0,0.0,95.46040801376256,0.22268272283766022,0.0011296330794536846,-0.046372013857709615
2004-08-03,1.2448986221186955,0.7911286466095481,0.356006552674984,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,95.46040801376256,0.20574378042791852,-0.006621569431897734,-0.06628472832499288
