date,strategy_equity,spy_equity,qqq_equity,gross_close,cash_close,trade_at_open,turnover,cost_fraction,cumulative_turnover,strategy_return_index,spy_return_index,qqq_return_index
2012-04-04,2.0459727085860058,1.1748293311304794,0.7346500661256261,1.0,0.0,False,0.0,0.0,279.33019901650897,0.2380543326469522,0.09950598796505372,0.18457582104621095
2012-04-05,2.044369335076812,1.1742419434032774,0.7392349439843631,1.0,0.0,False,0.0,0.0,279.33019901650897,0.2370841029309947,0.09895626018230064,0.19196864070871023
2012-04-09,1.994302676803224,1.1610539719710664,0.7336679049476129,1.0,1.1102230246251563e-16,False,0.0,0.0,279.33019901650897,0.20678788102312318,0.0866138261158349,0.18299214953035525
2012-04-10,1.9152391723490043,1.1415654622988811,0.7218785821012433,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,279.33019901650897,0.15894515377997864,0.06837480831699949,0.16398262726356072
2012-04-11,1.929624661655884,1.150805813695342,0.725371636354097,1.0,1.1102230246251563e-16,True,1.2093683995709892,0.0006046841997854,280.53956741607993,0.16765006821451056,0.07702272118578524,0.16961495182231956
2012-04-12,1.965197937007088,1.1658412805027496,0.7336679049476129,1.0,0.0,False,0.0,0.0,280.53956741607993,0.18917608734965285,0.09109419978147781,0.18299214953035525
2012-04-13,1.9225427469838536,1.151981821087093,0.7225336386124357,1.0,0.0,False,0.0,0.0,280.53956741607993,0.16336467618247186,0.07812332970385549,0.16503886361384068
2012-04-16,1.900671237035392,1.1512258222016212,0.7144554711737457,1.0,0.0,False,0.0,0.0,280.53956741607993,0.15012983803453883,0.07741580114677471,0.15201333994282185
2012-04-17,1.9039709543820384,1.1682778883174345,0.7289740235768836,1.0,0.0,False,0.0,0.0,280.53956741607993,0.15212655545915643,0.09337458622704808,0.17542356873930087
2012-04-18,1.8420981420758,1.1643300218942148,0.7271183282094935,1.0,1.1102230246251563e-16,True,0.7999999999999998,0.0003999999999999,281.33956741607994,0.11468622058698186,0.08967983443885474,0.17243137971653177
2012-04-19,1.8133387891138573,1.1568534762624894,0.7189312043242302,1.0,1.1102230246251563e-16,False,0.0,0.0,281.33956741607994,0.09728342660579359,0.08268264218841459,0.1592301708069086
2012-04-20,1.767183007476303,1.1587854825397124,0.7169662701177485,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,281.33956741607994,0.06935374543591477,0.0844907792635663,0.15606184120582367
2012-04-23,1.7542796500607565,1.149041597284824,0.7104165992487902,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,281.33956741607994,0.061545695266442824,0.07537161624991828,0.1455009196120971
2012-04-24,1.7537714300123337,1.1534097186017926,0.7065961108711787,1.0,1.1102230246251563e-16,False,0.0,0.0,281.33956741607994,0.061238162311459066,0.07945967858961422,0.13934062865810048
2012-04-25,1.792262654406584,1.1692015128112982,0.725371636354097,1.0,0.0,True,0.042016989064929,2.1008494532464505e-05,281.38158440514485,0.08452988410726059,0.09423899319640539,0.16961495182231956
2012-04-26,1.7761900158151622,1.1773499570722514,0.7296288447609779,1.0,0.0,False,0.0,0.0,281.38158440514485,0.07480404575092647,0.10186500577552304,0.17647942563982189
2012-04-27,1.7867780594004252,1.1792816348328483,0.7339953390723707,1.0,0.0,False,0.0,0.0,281.38158440514485,0.08121105850333454,0.10367283539665739,0.18352011592559303
2012-04-30,1.7675215713759929,1.174913431386723,0.7287558753566374,1.0,1.1102230246251563e-16,False,0.0,0.0,281.38158440514485,0.06955861644965289,0.099584696193457,0.17507181881233147
2012-05-01,1.8474070017694897,1.182221940764274,0.7299563730165749,1.0,0.0,False,0.0,0.0,281.38158440514485,0.11789870563998628,0.1064246257140995,0.1770075438149632
2012-05-02,1.838847079815316,1.17869416497649,0.732030498996728,1.0,0.0,True,0.0730234850767645,3.6511742538382286e-05,281.4546078902216,0.11271894521698012,0.10312303075040008,0.1803519381044112
2012-05-03,1.7841828150230885,1.1697058679612906,0.7242800951407342,1.0,1.1102230246251563e-16,False,0.0,0.0,281.4546078902216,0.07964063015296818,0.09471101197631104,0.16785491205829417
2012-05-04,1.7292953332900831,1.150805813695342,0.7062685355501618,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,281.4546078902216,0.04642724256355546,0.07702272118578524,0.13881243459300707
2012-05-07,1.7319510034080925,1.1516455021912748,0.7069237803230334,0.9999999999999996,3.3306690738754696e-16,False,0.0,0.0,281.4546078902216,0.048034235600111996,0.07780857365374749,0.1398689745030952
2012-05-08,1.6043995564211666,1.147025408622201,0.7043039308016182,0.9999999999999996,4.440892098500626e-16,False,0.0,0.0,281.4546078902216,-0.029149404687391578,0.07348469408285907,0.13564463622158596
2012-05-09,1.5804209134080318,1.1402219114278944,0.7021204718515333,1.0,1.1102230246251563e-16,True,0.9212226478103824,0.0004606113239051,282.375830538032,-0.04365930638296356,0.06711739825015695,0.13212394957391682
2012-05-10,1.5388345344184118,1.1425735976947706,0.7007016847750908,1.0,1.1102230246251563e-16,False,0.0,0.0,282.375830538032,-0.0688239610585285,0.06931830783228099,0.12983624697446028
2012-05-11,1.5393748683982424,1.139129675775761,0.700592210608901,1.0,0.0,False,0.0,0.0,282.375830538032,-0.06849699539471577,0.06609519050647195,0.1296597269463855
2012-05-14,1.507814685452879,1.1265296669748472,0.6940425868053616,1.0,0.0,False,0.0,0.0,282.375830538032,-0.08759462121868944,0.054303022267289336,0.1190988812426097
2012-05-15,1.4938423997084214,1.1200612567390118,0.6917502655395433,1.0000000000000002,0.0,False,0.0,0.0,282.375830538032,-0.09604949885723935,0.048249329532131124,0.11540266113624131
2012-05-16,1.4881230299744457,1.115777810582382,0.6870561488417147,1.0,0.0,True,0.8026115207636323,0.0004013057603818,283.1784420587956,-0.09951039080826252,0.04424051346536784,0.10783370089542621
2012-05-17,1.4548151181116191,1.0992294425833091,0.6725381612236133,1.0,0.0,False,0.0,0.0,283.1784420587956,-0.11966559836315438,0.028753132256965852,0.08442438277836994
2012-05-18,1.459146057699313,1.0898208906743614,0.6638052196662492,1.0,0.0,False,0.0,0.0,283.1784420587956,-0.11704487009123021,0.019947802931374436,0.07034307809678264
2012-05-21,1.5061392853443487,1.108553237202762,0.6823623145364044,1.0,0.0,False,0.0,0.0,283.1784420587956,-0.08860843550593711,0.037479138446120164,0.1002651959943226
2012-05-22,1.5204437120237029,1.1104855719966105,0.6815981603823782,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,283.1784420587956,-0.07995257350343543,0.03928758297528878,0.09903304673558067
2012-05-23,1.5246866709810034,1.1110739452736902,0.6829080851430863,1.0,0.0,True,0.4541413891043432,0.0002270706945521,283.63258344789995,-0.07738508386963694,0.03983823312009349,0.10114521587633618
2012-05-24,1.505124743999792,1.1132573488989228,0.6784325873197,1.0,0.0,False,0.0,0.0,283.63258344789995,-0.0892223524472564,0.04188164938190719,0.09392876446200837
2012-05-25,1.504862440088296,1.109645226467426,0.6775593825882615,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,283.63258344789995,-0.0893810771911081,0.038501115599292035,0.09252077818475901
2012-05-29,1.5108942813346902,1.1230852522808987,0.6861831323719542,0.9999999999999996,3.3306690738754696e-16,False,0.0,0.0,283.63258344789995,-0.08573110319214017,0.0510794437604547,0.10642601817798303
2012-05-30,1.4693637314027963,1.106789185050557,0.6803975685916018,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,283.63258344789995,-0.11086197471580128,0.03582818723726189,0.09709716995304585
2012-05-31,1.4710678761998637,1.1043533163982804,0.6774501437491699,0.5010087775650305,0.4989912224349695,True,0.8999999999999997,0.0004499999999999,284.5325834478999,-0.10983076650827572,0.033548492563230115,0.09234463760644318
2012-06-01,1.4440766377451868,1.0765490653733758,0.6594385841585974,0.491682131928991,0.508317868071009,False,0.0,0.0,284.5325834478999,-0.126163643077003,0.0075268912270181065,0.06330216014115608
2012-06-04,1.4537530318318268,1.0760456136441046,0.6644600879157636,0.4950655704533033,0.5049344295466967,False,0.0,0.0,284.5325834478999,-0.12030828558709616,0.007055717945659401,0.0713990108872562
2012-06-05,1.4613905208519589,1.084193400871806,0.6671890821454313,0.4977044483620648,0.5022955516379352,False,0.0,0.0,284.5325834478999,-0.11568670567440376,0.01468111561674279,0.07579933796717797
2012-06-06,1.4863476525610726,1.108553237202762,0.6824714121792369,0.5061384484545263,0.4938615515454737,False,0.0,0.0,284.5325834478999,-0.10058470313387957,0.037479138446120164,0.1004411089027828
2012-06-07,1.4636690130597385,1.1092253822194595,0.6797425591458283,1.0,0.0,True,0.6869221871622657,0.0003434610935811,285.2195056350622,-0.11430794967345326,0.03810818936531102,0.09604100949271643
2012-06-08,1.5015767992903946,1.1180452323347017,0.6862923241456269,1.0,1.1102230246251563e-16,False,0.0,0.0,285.2195056350622,-0.09136927664669847,0.04636256109208059,0.10660208286634831
2012-06-11,1.4738453053904723,1.1038497004106962,0.674721196584921,0.9999999999999996,3.3306690738754696e-16,False,0.0,0.0,285.2195056350622,-0.108150094899792,0.03307716555486295,0.08794438641647173
2012-06-12,1.502720977154966,1.1165333988220714,0.6829080851430863,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,285.2195056350622,-0.0906769143504631,0.04494765770492748,0.10114521587633618
2012-06-13,1.4692748249353225,1.1093932542153209,0.678214486164874,0.9999999999999996,3.3306690738754696e-16,False,0.0,0.0,285.2195056350622,-0.11091577359434657,0.0382652983681,0.0935770904249913
2012-06-14,1.480610800419972,1.1211536566494582,0.6807250027163585,1.0,0.0,True,0.4151041886539441,0.0002075520943269,285.6346098237162,-0.10405617399917433,0.04927169100282436,0.09762513634828185
2012-06-15,1.51525571038758,1.1326200367033683,0.6891826115685594,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,285.6346098237162,-0.08309192520467124,0.06000291229215482,0.1112624848113668
2012-06-18,1.5263369344848334,1.1348151026688225,0.6956378221402075,1.0,0.0,False,0.0,0.0,285.6346098237162,-0.07638648018721639,0.06205724317157957,0.12167109527166797
2012-06-19,1.519898340164275,1.145791910820908,0.7028589282864112,1.0,0.0,False,0.0,0.0,285.6346098237162,-0.08028258767744412,0.0723302811117783,0.13331466291893257
2012-06-20,1.5091249291658078,1.1439338207845242,0.7034058284631647,1.0,0.0,False,0.0,0.0,285.6346098237162,-0.08680176953557206,0.07059132119049649,0.1341965041597899
2012-06-21,1.4790704651162825,1.118265749119872,0.68590031626506,0.9999999999999998,2.220446049250313e-16,True,0.022740565963757,1.1370282981878505e-05,285.65735038967995,-0.10498825818018953,0.04656893960112596,0.10596999545713026
2012-06-22,1.5142182504673125,1.126878387373295,0.6931213282804234,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,285.65735038967995,-0.08371971058218108,0.05462938470654688,0.11761341132448955
2012-06-25,1.4808702509857097,1.1088091516543783,0.6797732928648827,0.9999999999999996,3.3306690738754696e-16,False,0.0,0.0,285.65735038967995,-0.10389917586539121,0.0377186451255187,0.09609056563129381
2012-06-26,1.4939902202304056,1.1143815327929305,0.684040008486541,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,285.65735038967995,-0.09596005004058172,0.04293375702876512,0.10297036921907732
2012-06-27,1.5022255223879737,1.1244295423142934,0.6881978147270447,1.0,1.1102230246251563e-16,False,0.0,0.0,285.65735038967995,-0.09097672280750224,0.052337545598835744,0.10967456345820703
2012-06-28,1.4859502495342265,1.1212210025577782,0.680539094308598,1.0,0.0,True,0.8242802198850367,0.0004121401099425,286.481630609565,-0.10082517874586072,0.04933471907635023,0.0973253710383517
2012-06-29,1.5199594047680407,1.149169225994006,0.7019837938727641,1.0,0.0,False,0.0,0.0,286.481630609565,-0.08024563640387816,0.07549106213559997,0.13190356515365376
2012-07-02,1.5386120118653464,1.1526308056816608,0.7040623910677883,1.0,0.0,False,0.0,0.0,286.481630609565,-0.06895861339762288,0.0787307051148336,0.13525516898853196
2012-07-03,1.535638810712717,1.1602302986606483,0.7099707014626829,1.0,0.0,False,0.0,0.0,286.481630609565,-0.07075775008864338,0.08584296203121045,0.14478193820797602
2012-07-05,1.5400956802639945,1.1549953040969492,0.7104084098657649,1.0,1.1102230246251563e-16,False,0.0,0.0,286.481630609565,-0.06806081936476549,0.08094360540362855,0.14548771476047007
2012-07-06,1.52856695978377,1.14401857807402,0.7015460854696821,1.0,0.0,True,0.0130261170199758,6.513058509987901e-06,286.494656726585,-0.07503705237145197,0.07067064432693404,0.13119778860115971
2012-07-09,1.5240965714279473,1.1425836174518624,0.7002331485221153,1.0,0.0,False,0.0,0.0,286.494656726585,-0.07774216356346086,0.06932768517980592,0.12908076250348577
2012-07-10,1.49606389875054,1.1326200367033683,0.6933401354165448,1.0,0.0,False,0.0,0.0,286.494656726585,-0.0947052304305277,0.06000291229215482,0.11796622371078502
2012-07-11,1.490488743637759,1.132788565732482,0.6895109399362908,1.0,0.0,False,0.0,0.0,286.494656726585,-0.09807885555934359,0.060160636202978734,0.11179189311568938
2012-07-12,1.4752732293101842,1.127300284850174,0.6830553999067043,1.0,0.0,False,0.0,0.0,286.494656726585,-0.1072860328387143,0.05502423252813582,0.10138275142572395
2012-07-13,1.5071326794767452,1.1462141368144123,0.6934495625173157,1.0,0.0,True,0.0230516719066558,1.1525835953327916e-05,286.51770839849166,-0.08800731511734228,0.07272543638738393,0.11814266784890903
2012-07-16,1.504459130581555,1.1435120875659588,0.6914803453576421,1.0,0.0,False,0.0,0.0,286.51770839849166,-0.0896251269187135,0.07019662709591645,0.1149674322622023
2012-07-17,1.514686575539674,1.1513645383469295,0.6950907337017749,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,286.51770839849166,-0.08343631878399582,0.0775456236055374,0.12078895047100269
2012-07-18,1.5166340924779724,1.1598923371817005,0.7045000994708703,1.0,1.1102230246251563e-16,False,0.0,0.0,286.51770839849166,-0.08225784178220319,0.08552666871101655,0.135960945541026
2012-07-19,1.5260148996333511,1.1629323479091025,0.7122682469900865,1.0,0.0,False,0.0,0.0,286.51770839849166,-0.07658134918105386,0.0883717713226786,0.14848658209900334
2012-07-20,1.512623027853299,1.152293583365121,0.7028589282864112,1.0,0.0,True,0.4126367332493659,0.0002063183666246,286.93034513174103,-0.08468500804706303,0.07841510356617798,0.13331466291893257
2012-07-23,1.5008027924071992,1.1406410165134526,0.6943248851926395,1.0,0.0,False,0.0,0.0,286.93034513174103,-0.09183764192411259,0.06750963271259947,0.11955406917399203
2012-07-24,1.4864291851738918,1.1308465396981675,0.688854377331667,1.0,1.1102230246251563e-16,False,0.0,0.0,286.93034513174103,-0.10053536630542181,0.05834312178030232,0.1107332282869471
2012-07-25,1.4171607538292783,1.131100072404246,0.6842590038843405,1.0,0.0,False,0.0,0.0,286.93034513174103,-0.142450921279332,0.058580399418076246,0.1033234851651792
2012-07-26,1.4771923666190343,1.149760145274937,0.6933401354165448,1.0,1.1102230246251563e-16,False,0.0,0.0,286.93034513174103,-0.10612472885347768,0.0760440950490382,0.11796622371078502
2012-07-27,1.55737671146186,1.1709534919774995,0.7097519884574004,1.0,0.0,True,0.0901793347442148,4.508966737210744e-05,287.02052446648526,-0.0576037612342537,0.09587864547013147,0.14442927760158364
2012-07-30,1.5852797468225714,1.1709534919774995,0.7092048058881287,1.0,0.0,False,0.0,0.0,287.02052446648526,-0.040719140204188875,0.09587864547013147,0.14354698102101504
2012-07-31,1.5835382308021269,1.1627637367508328,0.708985904621167,1.0,0.0,False,0.0,0.0,287.02052446648526,-0.04177296240105266,0.0882139705483509,0.14319401685481425
