date,strategy_equity,spy_equity,qqq_equity,gross_close,cash_close,trade_at_open,turnover,cost_fraction,cumulative_turnover,strategy_return_index,spy_return_index,qqq_return_index
2008-07-18,2.035479947448271,0.9755889252400703,0.4733525044385764,0.4975176508235715,0.5024823491764285,True,0.0254809129762995,1.274045648814976e-05,193.6903314824798,-0.08386993822461575,-0.1316660766528529,-0.12900395101627904
2008-07-21,2.073094890080393,0.9761305670271084,0.4753694929992314,0.5066348624034005,0.4933651375965995,False,0.0,0.0,193.6903314824798,-0.0669401818001204,-0.1311839822729154,-0.12529257513740943
2008-07-22,2.033082732542115,0.9872046982296324,0.4753694929992314,0.4969251721416932,0.5030748278583068,False,0.0,0.0,193.6903314824798,-0.08494887817822172,-0.12132732692765058,-0.12529257513740943
2008-07-23,2.02630461837122,0.9925480211507391,0.4816327707893992,0.4952423557532728,0.5047576442467272,False,0.0,0.0,193.6903314824798,-0.08799957595683994,-0.1165714421120726,-0.11376778091371786
2008-07-24,2.019140303626976,0.9719491252828368,0.4744140179141815,0.4934513744002428,0.5065486255997572,False,0.0,0.0,193.6903314824798,-0.09122409512611529,-0.13490572164604064,-0.12705070468394675
2008-07-25,2.0235644483947577,0.9717168640282888,0.4805712573137955,0.500519987756205,0.499480012243795,True,0.4179843958318277,0.0002089921979159,194.10831587831163,-0.0892328733385992,-0.13511244839455672,-0.11572102724604771
2008-07-28,2.025653850710808,0.9574679481525662,0.471547827986127,0.5010351866852009,0.4989648133147991,False,0.0,0.0,194.10831587831163,-0.08829247386412808,-0.14779485663608638,-0.132324660308061
2008-07-29,2.0605251915757967,0.9779119484313324,0.4813141378981231,0.5094794280639872,0.4905205719360128,False,0.0,0.0,194.10831587831163,-0.07259755940383994,-0.12959844366778328,-0.11435408390519963
2008-07-30,2.1095349765129754,0.9953358953677232,0.4837559389368657,0.5208754504127535,0.4791245495872465,False,0.0,0.0,194.10831587831163,-0.050539205373684615,-0.11409006323004356,-0.10986102843975609
2008-07-31,2.0540128893699205,0.982171330745111,0.4825881046781914,0.5079242196136515,0.4920757803863484,False,0.0,0.0,194.10831587831163,-0.0755286203703941,-0.12580733241193476,-0.11200991117648018
2008-08-01,2.04646365793555,0.9769827391548276,0.4764311006056741,0.4941951380149736,0.5058048619850264,True,0.2374544512934603,0.0001187272256467,194.3457703296051,-0.07892638307937905,-0.13042549686181115,-0.12333915559887898
2008-08-04,1.9854055252174143,0.9679221684819188,0.4716537722458405,0.4786398773892237,0.5213601226107762,False,0.0,0.0,194.3457703296051,-0.10640746486015495,-0.13848995995340985,-0.1321297167284714
2008-08-05,1.9861175591167577,0.9940196113766906,0.48757755688455,0.4788267878162329,0.5211732121837671,False,0.0,0.0,194.3457703296051,-0.10608699220651407,-0.11526163663827083,-0.10282902987220599
2008-08-06,2.004663482955835,0.9984333965046668,0.4950085277371344,0.4836483644959634,0.5163516355040366,False,0.0,0.0,194.3457703296051,-0.09773983144294307,-0.11133309741664765,-0.08915561272108996
2008-08-07,1.986759342916265,0.9835649804015556,0.4911869568548702,0.4789951426426537,0.5210048573573463,False,0.0,0.0,194.3457703296051,-0.10579813776084568,-0.12456689882085625,-0.0961875246855386
2008-08-08,1.9986351694982856,1.0018408530781957,0.502333460199165,0.5068716045367478,0.4931283954632521,True,0.4142977505729545,0.0002071488752864,194.7600680801781,-0.10045305845713681,-0.10830025227195794,-0.07567731235576636
2008-08-11,1.9920080003229448,1.0122177898712934,0.5068980528620171,0.5052310261347688,0.4947689738652312,False,0.0,0.0,194.7600680801781,-0.10343581881968034,-0.09906414267215025,-0.06727819724116557
2008-08-12,1.986135425722467,1.001686039618216,0.5074286684035604,0.503768100862204,0.496231899137796,False,0.0,0.0,194.7600680801781,-0.10607895079367047,-0.10843804573764138,-0.06630183388430166
2008-08-13,1.9947216181692708,0.9956456044168392,0.5063673902550547,0.5059041094888868,0.4940958905111132,False,0.0,0.0,194.7600680801781,-0.1022144720369198,-0.11381440319869485,-0.06825464720112895
2008-08-14,2.009274423866611,1.0031573834566978,0.512205996763394,0.5094827552950806,0.4905172447049194,False,0.0,0.0,194.7600680801781,-0.09566453633294836,-0.10712845956378514,-0.05751127275470935
2008-08-15,2.011868543429617,1.0080362659978652,0.5112505216783427,0.5002958436933098,0.4997041563066902,True,0.2159328748765207,0.0001079664374382,194.9760009550546,-0.09449697341075458,-0.10278595514525735,-0.059269402301249
2008-08-18,2.0027800578630504,0.9942517083729254,0.505305641452353,0.4980282187515113,0.5019717812484887,False,0.0,0.0,194.9760009550546,-0.0985875245625758,-0.11505505608971855,-0.07020832654896125
2008-08-19,2.001794745066561,0.983410249070732,0.4990424107276041,0.497781140862652,0.502218859137348,False,0.0,0.0,194.9760009550546,-0.09903099474966726,-0.12470461918655817,-0.08173303416955369
2008-08-20,2.005036035288191,0.987978847658688,0.4998915650295834,0.4985930150876487,0.5014069849123513,False,0.0,0.0,194.9760009550546,-0.09757215286095378,-0.12063828649925146,-0.08017054102741072
2008-08-21,2.012598090000696,0.9896828633975002,0.4975564612972697,0.5004769814254773,0.4995230185745227,False,0.0,0.0,194.9760009550546,-0.09416861864309001,-0.11912160807697036,-0.08446726726365328
2008-08-22,2.0244750833232805,1.0040093091969475,0.5041379013245164,0.5035251066858899,0.4964748933141101,True,0.2242489138874944,0.0001121244569437,195.20024986894208,-0.08882301421207317,-0.10637019345262633,-0.07235703607948707
2008-08-25,2.012812709350848,0.9836424281961236,0.493522437110541,0.5006484973288177,0.4993515026711823,False,0.0,0.0,195.20024986894208,-0.09407202263448788,-0.12449796553802384,-0.0918901056244914
2008-08-26,2.008840734627652,0.986507503820206,0.492885406655088,0.4996611559670011,0.5003388440329989,False,0.0,0.0,195.20024986894208,-0.09585973145131699,-0.1219478726731078,-0.09306227859195026
2008-08-27,2.02342888975772,0.9961103733134046,0.496069947081899,0.503268409333452,0.496731590666548,False,0.0,0.0,195.20024986894208,-0.08929388565300656,-0.11340073040171739,-0.08720253959496094
2008-08-28,2.037615638286255,1.008191243716158,0.5001039712686279,0.5067268663802837,0.4932731336197162,False,0.0,0.0,195.20024986894208,-0.0829087051838342,-0.10264801547961033,-0.07977970123412237
2008-08-29,2.0228555077937056,0.9973492095098692,0.4895945925106251,0.4972910701727731,0.5027089298272269,True,0.0095028110794129,4.751405539706474e-06,195.2097526800215,-0.0895519537586501,-0.11229809027632254,-0.09911756739023503
2008-09-02,2.0135049476974887,0.991154207235982,0.4835436268286615,0.4949565290708851,0.505043470929115,False,0.0,0.0,195.2097526800215,-0.09376045957533508,-0.11781202190311424,-0.1102516950268414
2008-09-03,2.002939087681747,0.9903024457540454,0.4789787988387113,0.4922923349131499,0.5077076650868502,False,0.0,0.0,195.2097526800215,-0.09851594832434785,-0.11857014181430947,-0.11865124315694497
2008-09-04,1.984582735453548,0.9604880014949416,0.4634799678743488,0.4875963045775029,0.5124036954224971,False,0.0,0.0,195.2097526800215,-0.10677778658115444,-0.1451068241055231,-0.1471699906173337
2008-09-05,1.980279971809774,0.9635078084498474,0.4612509025325876,0.486482950898738,0.513517049101262,False,0.0,0.0,195.2097526800215,-0.10871437707801346,-0.1424190108749055,-0.15127160006778606
2008-09-08,1.996119754831472,0.983410249070732,0.4604016070343492,0.4977203231231221,0.5022796768768778,True,0.0331717006411589,1.658585032057946e-05,195.24292438066263,-0.10158519783143405,-0.12470461918655817,-0.1528343530192312
2008-09-09,1.9556566874850976,0.9542153871681732,0.4506348735335758,0.4873280203624983,0.5126719796375017,False,0.0,0.0,195.24292438066263,-0.11979683997221102,-0.15068983521511115,-0.17080570884999857
2008-09-10,1.965199623737058,0.958087119863329,0.4543504530907076,0.4898175364201816,0.5101824635798183,False,0.0,0.0,195.24292438066263,-0.11550174937749069,-0.14724375587333438,-0.1639688270682388
2008-09-11,1.9700788793896908,0.9719491252828368,0.4628430786151548,0.4910810953037056,0.5089189046962944,False,0.0,0.0,195.24292438066263,-0.11330569100409904,-0.13490572164604064,-0.14834190377549072
2008-09-12,1.97326124067511,0.976440522463694,0.4610384492281242,0.4919018501973503,0.5080981498026498,False,0.0,0.0,195.24292438066263,-0.1118733718870979,-0.13090810294162136,-0.15166252646417355
2008-09-15,1.945596526828,0.9299766913430372,0.446707264260758,0.4988112898924348,0.5011887101075652,True,0.0234555945079791,1.1727797253989578e-05,195.26637997517065,-0.12432472324407084,-0.17226375974226715,-0.1780327376002394
2008-09-16,1.9512783785462688,0.9455422197264184,0.4502105317096855,0.5002706818300543,0.4997293181699457,False,0.0,0.0,195.26637997517065,-0.12176743194175088,-0.15840948569258295,-0.17158652240556505
2008-09-17,1.8964701330915603,0.9030274869663292,0.4268558232838118,0.4858284363903524,0.5141715636096476,False,0.0,0.0,195.26637997517065,-0.1464355606340374,-0.19625020296860096,-0.2145605398098449
2008-09-18,1.907730015610268,0.9298220421413704,0.4412932819688285,0.4888632009290088,0.5111367990709912,False,0.0,0.0,195.26637997517065,-0.14136770581169988,-0.1724014070079869,-0.18799477887248617
2008-09-19,1.922122518157216,0.966748542835706,0.4557191625606031,0.4926904999762729,0.5073095000237271,False,0.0,0.0,195.26637997517065,-0.13488991944786588,-0.13953455869325926,-0.16145032229788903
2008-09-22,1.90461836966358,0.9448616975357592,0.4342610493518266,0.4954954212879466,0.5045045787120533,True,0.2107682688174236,0.0001053841344087,195.47714824398807,-0.14276819732572144,-0.15901519214173565,-0.20093449455479317
2008-09-23,1.901368658460328,0.9233650478582868,0.4309678348709602,0.494633150747072,0.505366849252928,False,0.0,0.0,195.47714824398807,-0.1442308293350023,-0.1781485275767043,-0.20699420011121072
2008-09-24,1.913108515658051,0.926324489883174,0.4339420399371931,0.497734352061129,0.502265647938871,False,0.0,0.0,195.47714824398807,-0.13894694721507916,-0.1755144428327059,-0.20152149037108003
2008-09-25,1.9186661721237248,0.9408116624418684,0.4408472429864623,0.4991892273105652,0.5008107726894349,False,0.0,0.0,195.47714824398807,-0.13644555378813483,-0.16261997154398888,-0.18881551645745887
2008-09-26,1.926605681917282,0.9412788952131284,0.4363856765273041,0.5012530601289806,0.4987469398710193,False,0.0,0.0,195.47714824398807,-0.13287213435614464,-0.16220410574755761,-0.19702505738470943
2008-09-29,1.8415466810539192,0.8675188640296018,0.4017550348529968,0.4811444260358005,0.5188555739641996,True,0.2081879667947675,0.0001040939833973,195.68533621078285,-0.17115554157575108,-0.2278550531976209,-0.2607474456455847
2008-09-30,1.87132082697978,0.9034250742128872,0.4133339752733705,0.4893998151443527,0.5106001848556473,False,0.0,0.0,195.68533621078285,-0.1577547757364396,-0.1958963259567319,-0.23944152402692753
2008-10-01,1.869870220321448,0.9039706581994368,0.408978729597283,0.4890037020773347,0.5109962979226653,False,0.0,0.0,195.68533621078285,-0.1584076656699296,-0.19541072277766813,-0.24745542854978375
2008-10-02,1.8495052458091004,0.8711799354383657,0.3903885712697982,0.4833771018788874,0.5166228981211126,False,0.0,0.0,195.68533621078285,-0.16757354587495932,-0.22459647530914828,-0.28166239756630074
2008-10-03,1.8326967480698573,0.859418465325194,0.3843336756252906,0.478638917657054,0.521361082342946,False,0.0,0.0,195.68533621078285,-0.1751387248350903,-0.23506490440205496,-0.2928037565618127
2008-10-06,1.8209818091952248,0.8156452675002394,0.3703116869325529,0.5035211217044997,0.4964788782955003,True,0.436025719733313,0.0002180128598666,196.12136193051617,-0.18041139170089082,-0.2740257326991169,-0.3186050286280805
2008-10-07,1.733801832175868,0.7791155327608973,0.3468351026024021,0.4785568977677428,0.5214431022322572,False,0.0,0.0,196.12136193051617,-0.21964940916819364,-0.30653943500179315,-0.36180330476152367
2008-10-08,1.7028319507392815,0.7594880605559343,0.3440731390462438,0.4690732660769892,0.5309267339230108,False,0.0,0.0,196.12136193051617,-0.23358835237873454,-0.32400908795109096,-0.3668854778192201
2008-10-09,1.6101648548542395,0.7064458482589048,0.3348314438347808,0.4385177372986456,0.5614822627013544,False,0.0,0.0,196.12136193051617,-0.2752960156667643,-0.371219907093547,-0.3838907327605523
2008-10-10,1.6071396807820075,0.6893106674367256,0.3327067931265937,0.4374608400025028,0.5625391599974972,False,0.0,0.0,196.12136193051617,-0.27665758786655414,-0.38647126799529585,-0.38780021323218583
2008-10-13,1.6299116644812237,0.7893971176033123,0.3731796182811354,0.4851894294763426,0.5148105705236574,True,0.2403246656640936,0.000120162332832,196.36168659618028,-0.266408359492055,-0.2973881944808494,-0.31332786868924245
2008-10-14,1.7435795281357906,0.7777137523179607,0.3570328612166622,0.5187510862828888,0.4812489137171112,False,0.0,0.0,196.36168659618028,-0.21524865778028912,-0.307787105491069,-0.34303883773489385
2008-10-15,1.6699858627338346,0.7011497496027785,0.3250584035677694,0.4975431992453464,0.5024568007546535,False,0.0,0.0,196.36168659618028,-0.24837173979123794,-0.37593375941959295,-0.40187369340680856
2008-10-16,1.7605339737583872,0.7303575879120623,0.342692263165359,0.5233856509434799,0.4766143490565201,False,0.0,0.0,196.36168659618028,-0.20761779050740403,-0.3499369935939166,-0.36942636949109176
2008-10-17,1.7489402322223138,0.725995954798456,0.3431170991761574,0.5202261698625719,0.4797738301374281,False,0.0,0.0,196.36168659618028,-0.21283590880081493,-0.3538191143270999,-0.3686446466029658
2008-10-20,1.7607500329224617,0.7696134357427094,0.3526777567368337,0.4972999550688443,0.5027000449311556,True,0.0768981499782104,3.844907498910521e-05,196.43858474615848,-0.20752054646646967,-0.31499688359552125,-0.35105248244844833
2008-10-21,1.7346129918196904,0.7466362437612285,0.3344063489641736,0.4897253019337108,0.5102746980662892,False,0.0,0.0,196.43858474615848,-0.2192843219387487,-0.33544799240230694,-0.38467293196573293
2008-10-22,1.6593900238594836,0.7059787797459578,0.3251646302200011,0.4665936832595977,0.5334063167404022,False,0.0,0.0,196.43858474615848,-0.2531407214433,-0.3716356266900147,-0.4016782302086148
2008-10-23,1.5769632671775498,0.7141571190198727,0.3238898162623794,0.4387129116540169,0.5612870883459831,False,0.0,0.0,196.43858474615848,-0.29023940658909597,-0.36435640360285737,-0.4040239617931445
2008-10-24,1.52844549039635,0.6779389001710894,0.3134794866801063,0.4208958538435494,0.5791041461564506,False,0.0,0.0,196.43858474615848,-0.3120763172869816,-0.3965928376745854,-0.42317957172391396
2008-10-27,1.5306126196076426,0.6538716078955437,0.3047686894027036,0.496136597670777,0.503863402329223,True,0.0775899725410123,3.879498627050616e-05,196.5161747186995,-0.31110093444388087,-0.4180142025397354,-0.43920794368978033
2008-10-28,1.5984107105578331,0.7302798116008682,0.3384431500106642,0.51750843693083,0.4824915630691699,False,0.0,0.0,196.5161747186995,-0.2805863281328159,-0.3500062192766764,-0.37724498402195494
2008-10-29,1.666759529228552,0.7249836308155854,0.3375933132600988,0.5372939715421906,0.4627060284578094,False,0.0,0.0,196.5161747186995,-0.24982384995189466,-0.3547201447027043,-0.3788087329090588
2008-10-30,1.6488744002510152,0.7500634934614712,0.3488534089948078,0.5322750586423408,0.4677249413576592,False,0.0,0.0,196.5161747186995,-0.2578735997593502,-0.3323975301620046,-0.3580895039958364
2008-10-31,1.6580634270553103,0.7541915512540256,0.349384612854097,0.4091165651489298,0.5908834348510702,True,0.1543348067585062,7.71674033792531e-05,196.670509525458,-0.2537377969456561,-0.328723305777046,-0.3571120581002145
2008-11-03,1.6776335516744287,0.7563724910045635,0.3486409556903444,0.5060140057892977,0.4939859942107023,True,0.3259033146653174,0.0001629516573326,196.9964128401233,-0.24492966326753218,-0.32678213576048165,-0.35848043039222377
2008-11-04,1.7433207365414811,0.782075385431567,0.3585203167404265,0.5246270748839881,0.4753729251160119,False,0.0,0.0,196.9964128401233,-0.2153651348596034,-0.30390498475788563,-0.34030183334157327
2008-11-05,1.6665011429085776,0.7492064757135193,0.3398241670878081,0.5027141256568658,0.4972858743431342,False,0.0,0.0,196.9964128401233,-0.24994014462508796,-0.3331603284720347,-0.3747038325407812
2008-11-06,1.6292437903216492,0.7076923224669226,0.3246333792952918,0.4913422516212168,0.5086577483787832,False,0.0,0.0,196.9964128401233,-0.26670895670296635,-0.3701104686698453,-0.40265576270733805
2008-11-07,1.6454962674832634,0.731058724521,0.3313258231148699,0.4963662365441654,0.5036337634558345,False,0.0,0.0,196.9964128401233,-0.25939403182505816,-0.34931293904933336,-0.3903412781102581
2008-11-10,1.622087780638083,0.7214786048041486,0.3268642095902916,0.1904933361682197,0.8095066638317803,True,0.6952736922707845,0.0003476368461353,197.69168653239407,-0.26992973792544384,-0.35783983262576646,-0.39855090564061013
2008-11-11,1.6182708702153397,0.6992027136899184,0.3197467885636572,0.1885840053637617,0.8114159946362383,False,0.0,0.0,197.69168653239407,-0.2716476553069256,-0.37766674068800543,-0.411647372935116
2008-11-12,1.6109878960052293,0.6684368031529014,0.3049812603707166,0.1849157457962874,0.8150842542037127,False,0.0,0.0,197.69168653239407,-0.27492558080129426,-0.4050502862683135,-0.43881680078564045
2008-11-13,1.6133808351391066,0.7101065090218863,0.3235711598383938,0.1861246649595813,0.8138753350404186,False,0.0,0.0,197.69168653239407,-0.2738485652898951,-0.3679616947049833,-0.40461030808617593
2008-11-14,1.601917647330603,0.6746676548035955,0.3078493329155569,0.1803006415874538,0.8196993584125462,False,0.0,0.0,197.69168653239407,-0.2790079238816182,-0.3995044464994685,-0.4335393810375028
2008-11-17,1.5679431841365352,0.66571060793244,0.3013695071294131,0.4897926846827931,0.5102073153172069,True,0.5260607431763981,0.0002630303715881,198.21774727557047,-0.2942991710903101,-0.4074767670640145,-0.4454626361273393
2008-11-18,1.5718574411672972,0.6782502928679134,0.3010507095091683,0.4910632086621456,0.5089367913378544,False,0.0,0.0,198.21774727557047,-0.2925374398878524,-0.39631567909361,-0.446049242229673
2008-11-19,1.5068661974628852,0.6347888573209872,0.2853290708480106,0.4691127295209512,0.5308872704790488,False,0.0,0.0,198.21774727557047,-0.3217887386709347,-0.4349990198597783,-0.4749779687685962
2008-11-20,1.4489512139122849,0.5876667199465012,0.271519370730769,0.4478930174686732,0.5521069825313267,False,0.0,0.0,198.21774727557047,-0.34785514994874966,-0.47694060956450124,-0.5003886175493261
2008-11-21,1.475505555867302,0.6193671370906164,0.2833105997266364,0.4578291627794051,0.5421708372205949,False,0.0,0.0,198.21774727557047,-0.33590355545323436,-0.4487252958413396,-0.47869207264513514
2008-11-24,1.5734931836354271,0.6622833582321974,0.3006258264329511,0.522363156746239,0.477636843253761,True,0.2197869483221795,0.000109893474161,198.43753422389264,-0.291801223915666,-0.41052722930431673,-0.446831051720898
2008-11-25,1.594561792511473,0.6671903289448836,0.2992448799539367,0.528674071683849,0.471325928316151,False,0.0,0.0,198.43753422389264,-0.28231865152514446,-0.4061597246920152,-0.4493720732974208
2008-11-26,1.6171744363807865,0.6929716567163331,0.3117798837771063,0.5352645328756787,0.4647354671243213,False,0.0,0.0,198.43753422389264,-0.2721411389189067,-0.383212763206805,-0.4263069395934682
2008-11-28,1.6563197984664595,0.7016948408143892,0.3093366001776431,0.5462480628386,0.4537519371614,False,0.0,0.0,198.43753422389264,-0.2545225703691525,-0.37544859484042004,-0.4308027230565836
2008-12-01,1.4878966368199822,0.6395400700883942,0.2860725162173758,0.4948853982765838,0.5051146017234163,False,0.0,0.0,198.43753422389264,-0.33032657014671063,-0.43077014936295066,-0.47360998619053785
2008-12-02,1.5140942510782716,0.664152535704707,0.2956330325817929,0.4990546025035233,0.5009453974964767,True,0.4236226568040493,0.000211811328402,198.86115688069668,-0.3185355318714862,-0.4088635468186459,-0.45601808184532255
2008-12-03,1.5303012854219045,0.6801195524695794,0.3040251499025007,0.5043599886643091,0.4956400113356909,False,0.0,0.0,198.86115688069668,-0.31124105992493534,-0.3946519235079574,-0.4405760994740371
2008-12-04,1.517750708452416,0.6643866448652758,0.2954206734081686,0.5002614446301774,0.4997385553698226,False,0.0,0.0,198.86115688069668,-0.3168898312964187,-0.40865517532053963,-0.4564088350355092
2008-12-05,1.5718077512541184,0.68487068310783,0.3074244027739207,0.5174482719986855,0.4825517280013145,False,0.0,0.0,198.86115688069668,-0.2925598043544182,-0.3904231261111115,-0.4343212771318272
2008-12-08,1.5724978164513106,0.7087827512776134,0.3195344529227422,0.5176600320086868,0.4823399679913132,False,0.0,0.0,198.86115688069668,-0.29224921938770054,-0.36913992021155395,-0.4120380828237533
2008-12-09,1.5529366573661836,0.6970995502505746,0.3187909134225393,0.3971975560437402,0.6028024439562598,True,0.5139799543328625,0.0002569899771664,199.3751368350296,-0.3010533178527929,-0.3795386850218101,-0.41340623860801007
2008-12-10,1.5685757087187533,0.7018507219534033,0.3177284821712515,0.4032076315052471,0.5967923684947529,False,0.0,0.0,199.3751368350296,-0.294014484038832,-0.3753098510749733,-0.41536117370080317
2008-12-11,1.538081272476222,0.6849491164522759,0.3090178496228185,0.3913754564721337,0.6086245435278663,False,0.0,0.0,199.3751368350296,-0.3077394385851532,-0.3903533156284974,-0.4313892425558158
2008-12-12,1.5304173772107024,0.6931275378553473,0.3152852691699178,0.3883276377351802,0.6116723622648198,False,0.0,0.0,199.3751368350296,-0.31118880926151016,-0.3830740194413582,-0.41985682725926754
2008-12-15,1.5069580399156346,0.6834687384065804,0.3097615067865711,0.3788055224006055,0.6211944775993945,False,0.0,0.0,199.3751368350296,-0.32174740216353437,-0.391670942800351,-0.4300208702638064
2008-12-16,1.5449003258208038,0.7156366757740033,0.3246333792952918,0.5075860136551683,0.4924139863448317,True,0.4865263464875187,0.0002432631732437,199.86166318151703,-0.30467031487816065,-0.3630395074308217,-0.40265576270733805
2008-12-17,1.5429959732718588,0.7087046464497933,0.3207029460972933,0.5069782804878268,0.4930217195121732,False,0.0,0.0,199.86166318151703,-0.30552742704008307,-0.369209438294241,-0.4098879876436178
2008-12-18,1.5301450144638815,0.6954641123574298,0.3150729099962935,0.5028376260080234,0.4971623739919766,False,0.0,0.0,199.86166318151703,-0.3113113944534611,-0.38099432495929253,-0.4202475804494542
2008-12-19,1.535779030298867,0.6924719829282603,0.3176579781725616,0.5046614695638796,0.4953385304361204,False,0.0,0.0,199.86166318151703,-0.3087756331547957,-0.38365750349604544,-0.4154909051455946
2008-12-22,1.5223638747700188,0.6835992005716615,0.3107431737776762,0.5002965187558899,0.4997034812441101,False,0.0,0.0,199.86166318151703,-0.3148135345739559,-0.39155482347926973,-0.42821454609175125
2008-12-23,1.5241795618448732,0.6765327668828589,0.309147326592375,0.1988147233008219,0.801185276699178,True,0.5017552057089901,0.0002508776028544,200.3634183872261,-0.31399632902293273,-0.39784438246289644,-0.43115099742589535
2008-12-24,1.5280495941258858,0.6804583763046705,0.3099985753055301,0.200843854355087,0.799156145644913,False,0.0,0.0,200.3634183872261,-0.3122545025229363,-0.39435034953306236,-0.4295846504457733
2008-12-26,1.5276609850100398,0.6843849712763601,0.3098919956626507,0.2006405635947488,0.7993594364052512,False,0.0,0.0,200.3634183872261,-0.3124294079518759,-0.3908554394034467,-0.42978076316722214
2008-12-29,1.5278130800733416,0.6824215916613589,0.30733888490635,0.2007201404917309,0.7992798595082691,False,0.0,0.0,200.3634183872261,-0.3123609529126047,-0.3926029675682363,-0.43447863496573147
2008-12-30,1.5297637926968313,0.6985970111608196,0.3137217794606506,0.2017393601379846,0.7982606398620153,False,0.0,0.0,200.3634183872261,-0.31148297497992894,-0.3782058530537431,-0.4227337389617072
2008-12-31,1.5508955238701645,0.7085686405666491,0.3163813992617011,0.5074826831175215,0.4925173168824784,True,0.7009336947163425,0.0003504668473581,201.0643520819424,-0.30197199246717266,-0.3693304918640934,-0.4178398843464002
