date,strategy_equity,spy_equity,qqq_equity,gross_close,cash_close,trade_at_open,turnover,cost_fraction,cumulative_turnover,strategy_return_index,spy_return_index,qqq_return_index
2005-02-01,1.3759412441403378,0.8637344346277929,0.3939611660819228,1.0,0.0,False,0.0,0.0,112.18445123275592,-0.05651925299255223,-0.02179942445262184,-0.06410625503600498
2005-02-02,1.392179071483984,0.8663494269703697,0.394591442649651,1.0000000000000002,0.0,True,0.4271964303753146,0.0002135982151876,112.61164766313124,-0.04538500032209547,-0.01883788105223294,-0.06260897066353566
2005-02-03,1.3849799799742732,0.8640975276286261,0.3900763628083085,1.0,0.0,False,0.0,0.0,112.61164766313124,-0.05032140604747248,-0.02138821266326507,-0.07333498973681352
2005-02-04,1.4124968622729095,0.8733227672602931,0.3963763516258318,1.0,1.1102230246251563e-16,False,0.0,0.0,112.61164766313124,-0.031453123134233985,-0.010940400980096632,-0.05836874271733672
2005-02-07,1.3957208817674118,0.8721603933085189,0.3955364221461114,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,112.61164766313124,-0.042956386581357586,-0.012256818183165263,-0.060364078334039895
2005-02-08,1.4256043833982373,0.8731771522658399,0.3962712545436729,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,112.61164766313124,-0.022465316514288736,-0.011105313557009056,-0.05861841123869049
2005-02-09,1.3951093734933606,0.866640164184337,0.3896562804048993,1.0,0.0,True,0.4743308667766582,0.0002371654333883,113.0859785299079,-0.04337569684308573,-0.0185086139781947,-0.07433293706657229
2005-02-10,1.3974178616437745,0.8697630432306354,0.3900763628083085,1.0,1.1102230246251563e-16,False,0.0,0.0,113.0859785299079,-0.04179277014916927,-0.014971876344514135,-0.07333498973681352
2005-02-11,1.432595036902413,0.8772447629992193,0.3958513839346523,1.0,0.0,False,0.0,0.0,113.0859785299079,-0.01767183640147285,-0.006498643959299888,-0.05961585542991543
2005-02-14,1.4360017297701353,0.8765913434302011,0.3976365753033513,1.0,0.0,False,0.0,0.0,113.0859785299079,-0.015335872460169653,-0.007238657756206024,-0.055374956632337824
2005-02-15,1.4572708582129306,0.8798597553417961,0.4002613196284146,0.9999999999999996,4.440892098500626e-16,False,0.0,0.0,113.0859785299079,-0.0007516645393268462,-0.0035371005589109883,-0.04913961668655831
2005-02-16,1.467529477184041,0.8804409833822613,0.3987916548332917,1.0,0.0,True,0.4148499385398346,0.0002074249692699,113.50082846844774,0.00628265435426445,-0.002878845450727918,-0.05263095087725689
2005-02-17,1.4487559431697947,0.8733227672602931,0.3934363866524201,0.9999999999999996,3.3306690738754696e-16,False,0.0,0.0,113.50082846844774,-0.006590328392028,-0.010940400980096632,-0.06535292051433594
2005-02-18,1.474391692896731,0.8744846484371283,0.3921763277038704,0.9999999999999996,4.440892098500626e-16,False,0.0,0.0,113.50082846844774,0.01098806487546744,-0.009624541856814717,-0.06834631526936197
2005-02-22,1.460578046085267,0.8614825352860495,0.3873463802048272,0.9999999999999996,4.440892098500626e-16,False,0.0,0.0,113.50082846844774,0.0015160689831430485,-0.02434975606365386,-0.07982033362963614
2005-02-23,1.4639657560928494,0.8676570052708145,0.3878713243632984,0.9999999999999996,4.440892098500626e-16,False,0.0,0.0,113.50082846844774,0.0038390164071047117,-0.01735701633874076,-0.0785732768213353
2005-02-24,1.4697520894222658,0.873395287305472,0.3928066748697281,1.0,0.0,True,1.2133626907099777,0.0006066813453549,114.7141911591577,0.007806696070259633,-0.010858270238182643,-0.06684886318404826
2005-02-25,1.4759246339072531,0.8820390525092041,0.3950113603240917,1.0,0.0,False,0.0,0.0,114.7141911591577,0.012039200115351534,-0.0010689927030906876,-0.061611414663746755
2005-02-28,1.459932251512041,0.8762280861710547,0.3908116423273579,1.0,0.0,False,0.0,0.0,114.7141911591577,0.001073248659996695,-0.007650055572158365,-0.0715882604601128
2005-03-01,1.458583047909372,0.8805867626350274,0.3951165044716707,1.0,0.0,False,0.0,0.0,114.7141911591577,0.00014810187169267408,-0.0027137468472200332,-0.06136163433382891
2005-03-02,1.4593079467615828,0.8801505746849199,0.3949065926998699,1.0,0.0,False,0.0,0.0,114.7141911591577,0.0006451638745226251,-0.0032077404715751268,-0.06186030052516067
2005-03-03,1.444561365592667,0.8805135034274402,0.3916514776762393,1.0,0.0,True,0.8439186161580908,0.000421959308079,115.5581097753158,-0.00946654363937427,-0.002796714708813819,-0.06959314846053477
2005-03-04,1.4582875465354264,0.8914820986638772,0.3939611660819228,1.0,0.0,False,0.0,0.0,115.5581097753158,-5.452295565311349e-05,0.00962549024571313,-0.06410625503600498
2005-03-07,1.454755778174032,0.8919180402265152,0.3996313960513341,1.0,0.0,False,0.0,0.0,115.5581097753158,-0.002476250966246707,0.01011920483017481,-0.050636062494804346
2005-03-08,1.4326355845805991,0.888576533365646,0.3956413780320112,1.0,0.0,False,0.0,0.0,115.5581097753158,-0.017644032922314534,0.00633486579788145,-0.060114745238375455
2005-03-09,1.4290627505283786,0.8786977099066479,0.3944865573618796,1.0,0.0,False,0.0,0.0,115.5581097753158,-0.02009391961251894,-0.0048531457087885865,-0.06285813604635826
2005-03-10,1.418772374465587,0.8806591184218934,0.3939611660819228,1.0,0.0,True,1.2017379874334608,0.0006008689937167,116.75984776274926,-0.02715001429392816,-0.002631802131901395,-0.06410625503600498
2005-03-11,1.416085741966604,0.8744846484371283,0.3902864157763684,1.0,0.0,False,0.0,0.0,116.75984776274926,-0.028992233972907733,-0.009624541856814717,-0.07283598811979242
2005-03-14,1.4439486533740695,0.8799325217744444,0.3920715836123579,1.0,1.1102230246251563e-16,False,0.0,0.0,116.75984776274926,-0.009886679443984248,-0.003454690777103697,-0.06859514522649557
2005-03-15,1.444587949272674,0.8726691013038054,0.3889212832783693,1.0,0.0,False,0.0,0.0,116.75984776274926,-0.009448315251804673,-0.011680693816896182,-0.07607899549189157
2005-03-16,1.431684556648588,0.8652598194512439,0.3845114181827354,1.0,0.0,False,0.0,0.0,116.75984776274926,-0.01829615127950457,-0.02007188847349417,-0.08655506652240685
2005-03-17,1.448637904455529,0.8670030107977008,0.3854563035483568,1.0,0.0,True,0.8304823920818181,0.0004152411960409,117.59033015483108,-0.0066712673527469235,-0.018097681228731233,-0.08431039781003624
2005-03-18,1.4568370422049477,0.8644289187750551,0.3833562445219559,1.0,0.0,False,0.0,0.0,117.59033015483108,-0.001049131493688904,-0.021012904006840083,-0.08929929589461316
2005-03-21,1.5191223771194289,0.8612200505019139,0.3840915005082947,1.0,1.1102230246251563e-16,False,0.0,0.0,117.59033015483108,0.04165982469392726,-0.024647026563265895,-0.08755262252219564
2005-03-22,1.49145025856599,0.8524695995239039,0.3793661559045048,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,117.59033015483108,0.02268509652492834,-0.0345571283721362,-0.09877814635102589
2005-03-23,1.5058672645421378,0.8531988243043604,0.3807314295987642,0.9999999999999996,4.440892098500626e-16,False,0.0,0.0,117.59033015483108,0.03257081484750479,-0.03373126330140597,-0.09553480355323452
2005-03-24,1.5089423951532328,0.8542196075903494,0.3808362913538251,1.0,1.1102230246251563e-16,True,0.435864232990804,0.0002179321164954,118.02619438782187,0.03467942707092431,-0.03257520102365985,-0.09528569407469523
2005-03-28,1.5070539243036778,0.8554593472075351,0.3815715002747437,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,118.02619438782187,0.03338450557959782,-0.031171165294110015,-0.09353913251084212
2005-03-29,1.4823908814907207,0.8497712460874919,0.3785263676210435,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,118.02619438782187,0.01647309591313073,-0.037613080269742194,-0.10077314654203962
2005-03-30,1.525949999114632,0.8618039066753869,0.3856664035818368,0.9999999999999996,4.440892098500626e-16,False,0.0,0.0,118.02619438782187,0.04634151435745881,-0.023985795029554557,-0.08381128438445118
2005-03-31,1.551292586611124,0.8601995136033944,0.3839863092952968,0.9999999999999996,3.3306690738754696e-16,False,0.0,0.0,118.02619438782187,0.06371888674462833,-0.025802809801118598,-0.08780251466067468
2005-04-01,1.560871582514698,0.8563344333699144,0.3801012000964548,1.0,0.0,True,0.4603300973531691,0.0002301650486765,118.48652448517504,0.07028718916973076,-0.030180108606574052,-0.09703197611714276
2005-04-04,1.5399833204317206,0.8577925544142018,0.3828313709616154,1.0000000000000002,0.0,False,0.0,0.0,118.48652448517504,0.055964140712783106,-0.02852875051830439,-0.0905461849900665
2005-04-05,1.5105414239630148,0.8618764267205656,0.3838812357458473,1.0,1.1102230246251563e-16,False,0.0,0.0,118.48652448517504,0.0357758786108171,-0.02390366428764068,-0.08805212727774803
2005-04-06,1.5301967372060132,0.864866502920823,0.3832515945612837,1.0000000000000002,0.0,False,0.0,0.0,118.48652448517504,0.04925349598739026,-0.020517329156423236,-0.08954790223461839
2005-04-07,1.5461954849986193,0.8695333279799384,0.3878713243632984,1.0000000000000002,0.0,False,0.0,0.0,118.48652448517504,0.060223812185726366,-0.015232034538323558,-0.0785732768213353
2005-04-08,1.5411664996342485,0.8604910721089267,0.3847212593564066,1.0,0.0,True,0.4656926074306834,0.0002328463037153,118.95221709260574,0.056775444831035804,-0.025472612594102828,-0.08605656804391981
2005-04-11,1.516767346778525,0.8611474483275785,0.3830413533315458,1.0,0.0,False,0.0,0.0,118.95221709260574,0.040044984093194014,-0.024729250318477614,-0.09004735108589002
2005-04-12,1.4895570781106569,0.8655954813138101,0.3849315241188553,1.0,1.1102230246251563e-16,False,0.0,0.0,118.95221709260574,0.021386945664326973,-0.019691743125586192,-0.08555706328836443
2005-04-13,1.4216244669411988,0.8553863343874174,0.3786313941050729,1.0,1.1102230246251563e-16,False,0.0,0.0,118.95221709260574,-0.02519433896921186,-0.0312538541158105,-0.10052364573353045
2005-04-14,1.3803827597769902,0.8442290884785276,0.373276290653171,1.0,0.0,False,0.0,0.0,118.95221709260574,-0.0534737127061774,-0.04388971061527114,-0.11324522404063686
2005-04-15,1.2966761064643326,0.8324158769967684,0.364771333988766,1.0,0.0,True,0.0615578923828902,3.077894619144512e-05,119.01377498498864,-0.11087123322767478,-0.05726846432386845,-0.1334495904317935
2005-04-18,1.3286149481053426,0.8349679584054754,0.3648763369400858,1.0,0.0,False,0.0,0.0,119.01377498498864,-0.08897081974828991,-0.05437816910955673,-0.1332001455275652
2005-04-19,1.3909135026871255,0.8416041585080158,0.3673961489119589,1.0,1.1102230246251563e-16,False,0.0,0.0,119.01377498498864,-0.046252798855596966,-0.04686250862468788,-0.12721408277316926
2005-04-20,1.3568029908352124,0.8298632206839661,0.3643513221834863,0.9999999999999996,4.440892098500626e-16,False,0.0,0.0,119.01377498498864,-0.06964232318296504,-0.06015941063126429,-0.13444737004870766
2005-04-21,1.3864273104145723,0.845979589319912,0.3740114525086707,0.9999999999999996,3.3306690738754696e-16,False,0.0,0.0,119.01377498498864,-0.049328973840940926,-0.0419072251870084,-0.11149877428534494
2005-04-22,1.377551242950439,0.8427708853050838,0.3684464137522573,1.0,0.0,True,0.8107132707479188,0.0004053566353739,119.82448825573655,-0.055415279340694346,-0.04554116171683853,-0.12471907468806653
2005-04-25,1.4000009975407752,0.848313207172361,0.3714914287424091,1.0,0.0,False,0.0,0.0,119.82448825573655,-0.04002151792738806,-0.039264345344714124,-0.11748534017827461
2005-04-26,1.3624988084509408,0.8400726139978283,0.3680262372180091,1.0,1.1102230246251563e-16,False,0.0,0.0,119.82448825573655,-0.0657367100023214,-0.04859702060114679,-0.12571724563495057
2005-04-27,1.3123693186523944,0.8433540844453048,0.3685512284418993,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,119.82448825573655,-0.10011042231282385,-0.04488067428950937,-0.12447007701808821
2005-04-28,1.2797539492454524,0.8327802840641055,0.3648763369400858,0.9999999999999996,3.3306690738754696e-16,False,0.0,0.0,119.82448825573655,-0.12247472981725605,-0.05685576432174766,-0.1332001455275652
2005-04-29,1.2970968052564975,0.8440834734840744,0.367291287156898,1.0,0.0,True,0.4233919399516063,0.0002116959699758,120.24788019568815,-0.11058276072756823,-0.04405462319218356,-0.12746319225170855
2005-05-02,1.299435323092624,0.8488235577507772,0.3687612343445391,1.0,1.1102230246251563e-16,False,0.0,0.0,120.24788019568815,-0.10897924272538972,-0.03868636071248999,-0.12397118720963118
2005-05-03,1.2960423694776018,0.850281925182534,0.3706513815991391,1.0,1.1102230246251563e-16,False,0.0,0.0,120.24788019568815,-0.11130578568272576,-0.037034723584327134,-0.11948095531638636
2005-05-04,1.3084361823574104,0.8568443733025481,0.375166437907771,1.0,0.0,False,0.0,0.0,120.24788019568815,-0.10280736768420273,-0.029602589040838678,-0.10875499214739193
2005-05-05,1.314632463106713,0.8565531433136419,0.3754815173598603,1.0,0.0,False,0.0,0.0,120.24788019568815,-0.09855858772000281,-0.029932414194663415,-0.10800648972186155
2005-05-06,1.3634482816870062,0.8538550362646993,0.3765313115459626,1.0,1.1102230246251563e-16,True,0.4331607454020588,0.000216580372701,120.68104094109022,-0.06508565769769614,-0.032988087052376214,-0.10551259972238791
2005-05-09,1.3853699263823014,0.8591786481882491,0.378316432316532,1.0,0.0,False,0.0,0.0,120.68104094109022,-0.0500540204088008,-0.026958965092162335,-0.10127186863765503
2005-05-10,1.3695839603688191,0.850281925182534,0.3755862849840821,1.0,1.1102230246251563e-16,False,0.0,0.0,120.68104094109022,-0.060878432475858,-0.037034723584327134,-0.10775760386044775
2005-05-11,1.36317201435784,0.8549489966291189,0.3774763616405525,1.0,0.0,False,0.0,0.0,120.68104094109022,-0.06527509377078822,-0.03174914992633415,-0.10326753968004765
2005-05-12,1.321092495079606,0.8455417587866747,0.3764262615292226,1.0,0.0,False,0.0,0.0,120.68104094109022,-0.09412895395661847,-0.04240307907731844,-0.1057621564351805
2005-05-13,1.326259911367126,0.843864763540347,0.3805214472288339,1.0,0.0,True,0.4478613695573858,0.0002239306847786,121.1289023106476,-0.09058566473565033,-0.0443023176040942,-0.09603363745741078
2005-05-16,1.3350445333644214,0.8517402104851343,0.3830413533315458,1.0,0.0,False,0.0,0.0,121.1289023106476,-0.08456206324868099,-0.03538317946946201,-0.09004735108589002
2005-05-17,1.3486644686278264,0.8574285579926471,0.3853512299989073,1.0,0.0,False,0.0,0.0,121.1289023106476,-0.07522289506018831,-0.02894098545393642,-0.08456001042710948
2005-05-18,1.368050428959516,0.8662518575324619,0.3906012363686503,1.0,0.0,False,0.0,0.0,121.1289023106476,-0.06192997255125765,-0.018948380849960977,-0.07208810064135707
2005-05-19,1.3813100467747954,0.8698982278222145,0.3938564455231198,1.0,0.0,False,0.0,0.0,121.1289023106476,-0.05283787347023239,-0.014818776456416272,-0.06435502908885771
2005-05-20,1.3805422868284565,0.8686586524633417,0.3954315133256305,1.0,0.0,True,0.0760429575235014,3.802147876175073e-05,121.2049452681711,-0.053364325257893364,-0.016222626159370646,-0.06061329962114326
2005-05-23,1.3992785909566077,0.8734713389043798,0.3974263811390322,1.0,0.0,False,0.0,0.0,121.2049452681711,-0.04051687098594059,-0.010772139924465352,-0.05587429367504837
2005-05-24,1.4169556917632775,0.8714295259449326,0.3986864636202926,1.0,1.1102230246251563e-16,False,0.0,0.0,121.2049452681711,-0.02839571076559777,-0.013084543519850556,-0.05288084301573881
2005-05-25,1.4157189959040777,0.8707730675971243,0.3970064634645915,1.0,0.0,False,0.0,0.0,121.2049452681711,-0.02924371117115865,-0.013827998808773612,-0.05687184967483738
2005-05-26,1.4180963160525646,0.8754398105270833,0.4009964344184943,1.0,0.0,False,0.0,0.0,121.2049452681711,-0.02761358648442347,-0.008542797203971553,-0.047393278739830125
2005-05-27,1.4269919556934532,0.8768985886046226,0.4012063461902951,1.0000000000000002,0.0,True,0.4152947228186511,0.0002076473614093,121.62023999098976,-0.021513860373852278,-0.006890695009319936,-0.04689461254849847
2005-05-31,1.4465126314595085,0.8712835003046969,0.399841307823135,1.0,0.0,False,0.0,0.0,121.62023999098976,-0.008128563703459268,-0.013249921163251743,-0.05013739630347236
2005-06-01,1.46284593685184,0.8787217737494988,0.4030963993140549,1.0,0.0,False,0.0,0.0,121.62023999098976,0.003071158114811956,-0.004825892812547639,-0.042404604272381685
2005-06-02,1.4675730540709997,0.8806177253270234,0.4059314789996963,1.0,0.0,False,0.0,0.0,121.62023999098976,0.006312534957113813,-0.002678680833967939,-0.03566959185820251
2005-06-03,1.4588930752761624,0.8761695280824788,0.4000516431837119,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,121.62023999098976,0.00036068714948567226,-0.007716374053454822,-0.049637723835075476
2005-06-06,1.459646986780961,0.875367536869374,0.4001566461350317,1.0,0.0,True,0.0240735072941214,1.2036753647060707e-05,121.64431349828388,0.0008776430825634396,-0.008624648905992238,-0.049388278930847074
2005-06-07,1.4625750273668807,0.8760234203130868,0.3967964104965316,1.0,0.0,False,0.0,0.0,121.64431349828388,0.002885395907065602,-0.00788184471015363,-0.05737085129185848
2005-06-08,1.455969065435945,0.874418945111938,0.3959564339513911,1.0,0.0,False,0.0,0.0,121.64431349828388,-0.0016443017990280806,-0.00969895249501529,-0.05936629871712573
2005-06-09,1.4806560193732945,0.8785760766258892,0.3984765047830729,1.0,0.0,False,0.0,0.0,121.64431349828388,0.015283503687826938,-0.004990898402757571,-0.05337962101563176
2005-06-10,1.4800984480247814,0.8765339351498159,0.3942765514592397,1.0,0.0,False,0.0,0.0,121.64431349828388,0.014901177891107675,-0.00730367405133403,-0.06335702585481551
2005-06-13,1.5113048809585676,0.8793051371480328,0.3961668163773894,0.9999999999999998,2.220446049250313e-16,True,0.0347917927107302,1.7395896355365134e-05,121.6791052909946,0.0362993798718918,-0.004165219358622907,-0.05886651444016178
2005-06-14,1.5298843927089982,0.8813469501074801,0.394591442649651,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,121.6791052909946,0.04903932185704685,-0.0018528157632374809,-0.06260897066353566
2005-06-15,1.566603946124021,0.8830242738704337,0.3958513839346523,1.0,1.1102230246251563e-16,False,0.0,0.0,121.6791052909946,0.07421786188070212,4.6794816729089916e-05,-0.05961585542991543
2005-06-16,1.6023234983722423,0.8852847146444519,0.397951301764794,1.0,0.0,False,0.0,0.0,121.6791052909946,0.09871070267709747,0.0026067998107273116,-0.05462729277102818
2005-06-17,1.5833298837689054,0.8885648710254247,0.3980042032965206,1.0,0.0,False,0.0,0.0,121.6791052909946,0.08568681101701126,0.00632165790960082,-0.05450161994612934
2005-06-20,1.573766390686278,0.8888579899849303,0.3980042032965206,1.0,0.0,True,0.4478911292566924,0.0002239455646283,122.1269964202513,0.07912913885184891,0.006653622369273915,-0.05450161994612934
2005-06-21,1.5909480228515744,0.8893706401797281,0.3977937267396834,1.0,0.0,False,0.0,0.0,122.1269964202513,0.09091055700408202,0.007234211373835064,-0.05500162784021845
2005-06-22,1.5902430134380665,0.8901027394806618,0.3973734796073057,1.0,1.1102230246251563e-16,False,0.0,0.0,122.1269964202513,0.09042713315808837,0.008063331909986537,-0.055999966499946985
2005-06-23,1.5623480519547177,0.8775825602198543,0.3929591668295113,1.0,0.0,False,0.0,0.0,122.1269964202513,0.07129960194254048,-0.006116080265650359,-0.06648660343967339
2005-06-24,1.5410024257885138,0.8711393636350606,0.3885454423694641,1.0,1.1102230246251563e-16,False,0.0,0.0,122.1269964202513,0.05666293965307312,-0.013413159500804572,-0.0769718427723588
2005-06-27,1.5589674475292674,0.8723837024850097,0.3867583683839768,1.0,0.0,True,0.8666135200862848,0.0004333067600431,122.9936099403376,0.06898152680507108,-0.012003915026580492,-0.08121721391246162
2005-06-28,1.5846008067199222,0.8797058453025376,0.3904369780539456,1.0,0.0,False,0.0,0.0,122.9936099403376,0.08655828088559825,-0.0037114074788962004,-0.07247831252650128
2005-06-29,1.598303719944583,0.877362700467936,0.3895961307985399,1.0,1.1102230246251563e-16,False,0.0,0.0,122.9936099403376,0.09595434693161509,-0.006365076863729557,-0.07447582841018796
2005-06-30,1.5771280533027414,0.8726034801077716,0.386548268350498,1.0,1.1102230246251563e-16,False,0.0,0.0,122.9936099403376,0.08143422562068814,-0.011755011441799024,-0.0817163273380439
2005-07-01,1.5943521365972055,0.875166074048509,0.3860228535378305,1.0,0.0,False,0.0,0.0,122.9936099403376,0.09324475244542363,-0.008852810525375232,-0.08296450223197416
2005-07-05,1.6188383300414384,0.8821950979065313,0.390016424996339,1.0,0.0,True,0.4345651246888678,0.0002172825623444,123.42817506502648,0.11003489677790745,-0.000892267437363925,-0.07347737794189213
2005-07-06,1.629632437609574,0.8748001065271985,0.3881248187137279,1.0,1.1102230246251563e-16,False,0.0,0.0,123.42817506502648,0.11743639936025518,-0.00926727778015346,-0.07797107590059449
2005-07-07,1.6174645302164945,0.8782414824423572,0.3894912219780602,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,123.42817506502648,0.10909288439867493,-0.00536983457779483,-0.07472504969728833
2005-07-08,1.6634706339574632,0.888272409099171,0.3969528559515695,1.0,1.1102230246251563e-16,False,0.0,0.0,123.42817506502648,0.14063919737481556,0.005990437556309791,-0.05699919962818267
2005-07-11,1.702378407106169,0.8928116054491043,0.4006312067617283,1.0,0.0,False,0.0,0.0,123.42817506502648,0.16731819622819466,0.01113118950970482,-0.04826091318932324
2005-07-12,1.7310596656826656,0.8951546681545494,0.4025230954368576,1.0,0.0,True,0.4265558760227745,0.0002132779380113,123.85473094104924,0.18698489012381492,0.013784765881240446,-0.04376654437924232
2005-07-13,1.758372671588741,0.896398924875342,0.4034690162417115,1.0,0.0,False,0.0,0.0,123.85473094104924,0.20571337531533418,0.015193917342166685,-0.04151941587848551
2005-07-14,1.732116350543273,0.8999137242564009,0.4074626112329295,1.0,0.0,False,0.0,0.0,123.85473094104924,0.1877094572707647,0.01917451443271445,-0.032032235684122834
2005-07-15,1.741779067904306,0.8994009919324465,0.4087239644805217,1.0,0.0,False,0.0,0.0,123.85473094104924,0.1943351673675684,0.01859383241485557,-0.02903576619360948
2005-07-18,1.7498413273083884,0.8958138367645218,0.4070422699697114,1.0,0.0,False,0.0,0.0,123.85473094104924,0.19986344596051375,0.014531290608989167,-0.033030797960980074
2005-07-19,1.8192335222490907,0.9007193291523913,0.4117715916014655,1.0,0.0,True,0.0344601285941129,1.7230064297056482e-05,123.88919106964336,0.24744556489034109,0.020086881870353013,-0.021795826308568023
2005-07-20,1.8138643396796088,0.9037943269004572,0.4147144040327674,1.0,0.0,False,0.0,0.0,123.88919106964336,0.24376392484717258,0.023569392751444873,-0.014804884093504556
2005-07-21,1.8032961932467195,0.8985222099580253,0.4148195481803476,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,123.88919106964336,0.2365173634598685,0.017598590128920844,-0.014555103763583821
2005-07-22,1.7965160143220311,0.9045264262013908,0.4142938745078714,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,123.88919106964336,0.23186820543516973,0.024398513287596346,-0.015803893604611985
2005-07-25,1.7124134403079847,0.9019640786481228,0.4127177006679986,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,123.88919106964336,0.17419920271143963,0.021496591411065635,-0.01954825057355769
2005-07-26,1.7640865323249806,0.9030618990828976,0.4142938745078714,1.0,0.0,True,0.4478786932440052,0.000223939346622,124.33706976288735,0.20963136063533372,0.022739900162102256,-0.015803893604611985
2005-07-27,1.7796563925768585,0.9063569208411946,0.4174469281689125,1.0,0.0,False,0.0,0.0,124.33706976288735,0.22030758932155314,0.026471593667868554,-0.008313502538273898
2005-07-28,1.7364649340328728,0.9120676896084284,0.4194438197953605,1.0,0.0,False,0.0,0.0,124.33706976288735,0.1906912741300706,0.03293918031368004,-0.003569688823967243
2005-07-29,1.7805158911122738,0.9059904605449453,0.4159757102149395,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,124.33706976288735,0.22089694611545618,0.026056568333304053,-0.011808526411555165
